DateTimeStamp,uptime,LifeSign,msg,potentiomenter,speed,acceleration,deceleration,accelerationDisplay,batteryVoltage,batteryCurrent,batteryErrors,batteryPrechargeState,pvOn,pvCurrent,motorOn,motorCurrent,mppt1Current,mppt2Current,mppt3Current,voltageMin,voltageAvg,voltageMax,T1,T2,T3,Tmin,Tmax,driveDirection,constantMode,displayStatus,targetSpeed,Kp,Ki,Kd,targetPower,engineerInfo,driverInfo,speedArrow,
2000-01-01T00:02:41, 00:01:38, 163, log, 5453, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello , drive well£!", OFF
2000-01-01T00:02:42, 00:01:39, 165, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:43, 00:01:40, 167, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:44, 00:01:41, 169, log, 5455, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:45, 00:01:42, 171, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:46, 00:01:43, 173, log, 5457, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:47, 00:01:44, 175, log, 5455, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:48, 00:01:45, 177, log, 5456, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:49, 00:01:46, 179, log, 5457, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:50, 00:01:47, 181, log, 5456, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:51, 00:01:48, 182, log, 5454, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:52, 00:01:49, 184, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:53, 00:01:50, 186, log, 5455, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:54, 00:01:51, 188, log, 5455, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:55, 00:01:52, 189, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:56, 00:01:53, 191, log, 5457, 0, 35, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:57, 00:01:54, 192, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:58, 00:01:55, 194, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:02:59, 00:01:56, 196, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:03:00, 00:01:57, 198, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:03:01, 00:01:58, 200, log, 5455, 0, 35, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:03:02, 00:01:59, 201, log, 5456, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:03:03, 00:02:00, 203, log, 5455, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:03:04, 00:02:01, 205, log, 5454, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well", OFF
2000-01-01T00:03:05, 00:02:02, 207, log, 5456, 0, 39, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:07, 00:02:04, 209, log, 5454, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:08, 00:02:05, 210, log, 5457, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:09, 00:02:06, 211, log, 5454, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:10, 00:02:07, 213, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:11, 00:02:08, 215, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:12, 00:02:09, 217, log, 5454, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:13, 00:02:10, 219, log, 5454, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:14, 00:02:11, 221, log, 5456, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:15, 00:02:12, 223, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:16, 00:02:13, 225, log, 5456, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:17, 00:02:14, 227, log, 5455, 0, 17, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf WARN: Hello, drive well!", OFF
2000-01-01T00:03:18, 00:02:15, 229, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:19, 00:02:16, 231, log, 5456, 0, 35, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:20, 00:02:17, 233, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:21, 00:02:18, 235, log, 5454, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:22, 00:02:19, 237, log, 5457, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:23, 00:02:20, 239, log, 5456, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:24, 00:02:21, 241, log, 5453, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:25, 00:02:22, 243, log, 5456, 0, 17, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:26, 00:02:23, 245, log, 5454, 0, 35, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:27, 00:02:24, 247, log, 5456, 0, 35, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:28, 00:02:25, 249, log, 5456, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:29, 00:02:26, 251, log, 5456, 0, 13, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:30, 00:02:27, 253, log, 5456, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:31, 00:02:28, 255, log, 5455, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:32, 00:02:29, 257, log, 5456, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:33, 00:02:30, 259, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:34, 00:02:31, 261, log, 5455, 0, 17, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:35, 00:02:32, 263, log, 5456, 0, 26, 0, 82, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:36, 00:02:33, 265, log, 5456, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:37, 00:02:34, 267, log, 5456, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:38, 00:02:35, 269, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:39, 00:02:36, 271, log, 5455, 0, 35, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:40, 00:02:37, 273, log, 5456, 0, 31, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:41, 00:02:38, 275, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:42, 00:02:39, 277, log, 5456, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:43, 00:02:40, 278, log, 5456, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:44, 00:02:41, 280, log, 5457, 0, 22, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:45, 00:02:42, 282, log, 5455, 0, 26, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:46, 00:02:43, 284, log, 5456, 0, 17, 0, 0, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:47, 00:02:44, 286, log, 5457, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:48, 00:02:45, 287, log, 5455, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:49, 00:02:46, 288, log, 5455, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:50, 00:02:47, 290, log, 5455, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:51, 00:02:48, 292, log, 5456, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, POWER, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:52, 00:02:49, 294, log, 5456, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:53, 00:02:50, 296, log, 5456, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 10, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:54, 00:02:51, 298, log, 5457, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:55, 00:02:52, 300, log, 5456, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:56, 00:02:53, 302, log, 5456, 0, 22, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 5, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:57, 00:02:54, 304, log, 5456, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:58, 00:02:55, 305, log, 5456, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:03:59, 00:02:56, 307, log, 5455, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:00, 00:02:57, 309, log, 5455, 0, 13, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 30, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:01, 00:02:58, 311, log, 5455, 0, 26, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 15, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:02, 00:02:59, 313, log, 5455, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
2000-01-01T00:04:03, 00:03:00, 314, log, 5456, 0, 31, 0, 97, 0, 0, [], ERROR, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf INFO: Hello, drive well! <OK>", OFF
